dt,angle,angle_dt,pwm,pos,pos_dt
0.006000000052154064,2.845005512237549,-0.1558150053024292,0.0,0.0007657632231712341,0.0
0.004999999888241291,2.8439671993255615,-0.15861299633979797,0.0,0.0007657632231712341,0.0
0.006000000052154064,2.843303918838501,-0.1550160050392151,0.0,0.000638136058114469,-0.06381358206272125
0.004999999888241291,2.8422751426696777,-0.1531510055065155,0.0,0.000638136058114469,0.0
0.006000000052154064,2.8414196968078613,-0.14915400743484497,0.0,0.0005105088348500431,0.0
0.004999999888241291,2.840667963027954,-0.14942000806331635,0.0,0.00038288161158561707,-0.06381361186504364
0.006000000052154064,2.840299129486084,-0.14022700488567352,0.0,0.00038288161158561707,0.0
0.006000000052154064,2.8396880626678467,-0.13423199951648712,0.0,0.00038288161158561707,0.0
0.004999999888241291,2.8390915393829346,-0.12397299706935883,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.838531017303467,-0.1173119992017746,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8380208015441895,-0.10825200378894806,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8376808166503906,-0.09439601004123688,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8372554779052734,-0.08573600649833679,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.836911201477051,-0.07601000368595123,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8366332054138184,-0.061087995767593384,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.836473226547241,-0.04523400962352753,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.836461067199707,-0.037105999886989594,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8364617824554443,-0.023117005825042725,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8365745544433594,-0.007929004728794098,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.836744546890259,0.005926996469497681,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8369481563568115,0.017517998814582825,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.837122678756714,0.028842996805906296,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.837462902069092,0.039500996470451355,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.837867259979248,0.051225997507572174,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8383235931396484,0.06108499690890312,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.838674783706665,0.07120868563652039,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.839231014251709,0.07720600068569183,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8397974967956543,0.08466699719429016,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.840402364730835,0.09425899386405945,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8410563468933105,0.10318499803543091,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8415284156799316,0.10571599751710892,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8422086238861084,0.10824799537658691,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.842909336090088,0.11211200058460236,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8436150550842285,0.1135769933462143,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.844066619873047,0.11424300074577332,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.844621419906616,0.11224499344825745,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8452820777893066,0.11064599454402924,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8458919525146484,0.10624899715185165,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8464770317077637,0.10078699886798859,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.846853494644165,0.09705599397420883,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.847393274307251,0.09066099673509598,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.847832202911377,0.08559899777173996,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8482537269592285,0.0784049928188324,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8485846519470215,0.06761299818754196,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.848757266998291,0.06348299980163574,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8490142822265625,0.05428999662399292,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8492302894592285,0.04456399753689766,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8493800163269043,0.032839998602867126,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.849433422088623,0.02138199657201767,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8494598865509033,0.012722000479698181,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8494303226470947,0.004194997251033783,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8493103981018066,-0.008462004363536835,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8490943908691406,-0.020586006343364716,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.84895920753479,-0.027514003217220306,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8486452102661133,-0.036972999572753906,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8483102321624756,-0.04496699571609497,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8479273319244385,-0.0574910044670105,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.847506284713745,-0.06615100800991058,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8472018241882324,-0.07401099801063538,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8467283248901367,-0.07800799608230591,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.846220016479492,-0.08000700175762177,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8456931114196777,-0.08533599972724915,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8451595306396484,-0.08840000629425049,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.844759702682495,-0.09106500446796417,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.84419584274292,-0.09386301040649414,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.843641757965088,-0.09799300134181976,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8430838584899902,-0.09652800858020782,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8425679206848145,-0.09666100144386292,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8422367572784424,-0.09479600191116333,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.841789960861206,-0.09039899706840515,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.841324806213379,-0.08706800639629364,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.840987205505371,-0.08640199899673462,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.840731620788574,-0.07814200222492218,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8403632640838623,-0.07560999691486359,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.840034008026123,-0.06761600077152252,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8397741317749023,-0.0584229975938797,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.839578628540039,-0.048165008425712585,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.839447259902954,-0.04576599597930908,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8393185138702393,-0.03550799936056137,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.839232921600342,-0.02937900274991989,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8391611576080322,-0.022185005247592926,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8391780853271484,-0.01352500170469284,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.83921217918396,-0.007662005722522736,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8393075466156006,-0.00020100176334381104,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8394432067871094,0.008324995636940002,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8396191596984863,0.020448997616767883,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8398923873901367,0.030574996024370193,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.840041399002075,0.031240995973348618,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8403427600860596,0.04149999842047691,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8407070636749268,0.045096997171640396,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8410067558288574,0.05215799808502197,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.841280698776245,0.05468999594449997,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.841677665710449,0.0604189969599247,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8421103954315186,0.0646819993853569,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8425521850585938,0.06574799865484238,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.842982053756714,0.0672139972448349,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.843278169631958,0.06747999787330627,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.843665838241577,0.06907899677753448,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.844125986099243,0.07094399631023407,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8445401191711426,0.06947899609804153,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.844916582107544,0.0672139972448349,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8451764583587646,0.06668099761009216,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.845539093017578,0.06254999339580536,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8458120822906494,0.0586869977414608,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.846116304397583,0.05175899714231491,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.846327543258667,0.053623996675014496,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8465847969055176,0.04176599532365799,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.846811532974243,0.039900995790958405,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8469977378845215,0.03230699524283409,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.847107172012329,0.026844996958971024,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8471384048461914,0.02377999573945999,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.847198724746704,0.014187999069690704,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8472061157226562,0.006193995475769043,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8471579551696777,0.0013969987630844116,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8470706939697266,-0.00459800660610199,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.846993923187256,-0.013391003012657166,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.846839666366577,-0.017122000455856323,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.846660852432251,-0.023117005825042725,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8464460372924805,-0.028979003429412842,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8461720943450928,-0.03590700030326843,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8459856510162354,-0.038439005613327026,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.845712900161743,-0.04336799681186676,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8454067707061768,-0.047365009784698486,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.845075845718384,-0.05389399826526642,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8447108268737793,-0.056425005197525024,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.844484806060791,-0.05775700509548187,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.844116449356079,-0.061754003167152405,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8438169956207275,-0.06335300207138062,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.843470811843872,-0.06042200326919556,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8432185649871826,-0.061087995767593384,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8428866863250732,-0.057357996702194214,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8425235748291016,-0.06202100217342377,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.842238426208496,-0.056425005197525024,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8419559001922607,-0.05562600493431091,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8418023586273193,-0.05629199743270874,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.841571569442749,-0.05229499936103821,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8413431644439697,-0.0472320020198822,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8411412239074707,-0.04017099738121033,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.841010808944702,-0.03897200524806976,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.840949058532715,-0.03244300186634064,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8408455848693848,-0.030312001705169678,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8407769203186035,-0.022717006504535675,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8407468795776367,-0.017122000455856323,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8407225608825684,-0.012059003114700317,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8406949043273926,-0.006463006138801575,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8407530784606934,0.0007309988141059875,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.840778112411499,0.001663997769355774,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8408734798431396,0.004061996936798096,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8409807682037354,0.011255994439125061,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8411450386047363,0.01645199954509735,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8413305282592773,0.020315997302532196,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8415474891662598,0.027243997901678085,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8417561054229736,0.033239997923374176,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.841905117034912,0.03363899514079094,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8421268463134766,0.036569997668266296,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.842360734939575,0.03803599625825882,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.842628002166748,0.039500996470451355,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8427913188934326,0.038568995893001556,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8430614471435547,0.039900995790958405,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.843351125717163,0.04256599768996239,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.84362530708313,0.04456399753689766,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.843869209289551,0.04083399847149849,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8440098762512207,0.0433649979531765,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.844235897064209,0.03790299594402313,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.844440460205078,0.03470499813556671,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8445894718170166,0.032839998602867126,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.844759464263916,0.03377299755811691,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8448872566223145,0.029242996126413345,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.845076560974121,0.029641997069120407,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.845181941986084,0.025245998054742813,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.845308303833008,0.022047996520996094,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8454177379608154,0.018184997141361237,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8454439640045166,0.013255000114440918,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8454253673553467,0.0100569948554039,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8454253673553467,0.002862997353076935,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.845393180847168,-0.0025999993085861206,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8453354835510254,-0.0061970055103302,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.845294713973999,-0.007396005094051361,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8451969623565674,-0.011126004159450531,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8450353145599365,-0.01845400035381317,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8448657989501953,-0.023384004831314087,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.844738483428955,-0.024849005043506622,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8445894718170166,-0.029113002121448517,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8444032669067383,-0.03137800097465515,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8442611694335938,-0.031244002282619476,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8440423011779785,-0.0344420000910759,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.84384822845459,-0.036972999572753906,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8436083793640137,-0.03590700030326843,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8433427810668945,-0.03883799910545349,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8431143760681152,-0.04163600504398346,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.842963695526123,-0.041502997279167175,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.842735767364502,-0.039771005511283875,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.842538595199585,-0.03830599784851074,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8423588275909424,-0.036041006445884705,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8421852588653564,-0.03630699962377548,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.842083215713501,-0.03484199941158295,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8419137001037598,-0.03404200077056885,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.841780424118042,-0.0319100022315979,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8416128158569336,-0.02778000384569168,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.841456413269043,-0.02738100290298462,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8413825035095215,-0.024849005043506622,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8413054943084717,-0.019120000302791595,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.841269016265869,-0.01765500009059906,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8412387371063232,-0.014590002596378326,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8412272930145264,-0.010061003267765045,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8412742614746094,-0.007529005408287048,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8412723541259766,-0.0036650002002716064,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.84130597114563,-0.0010010004043579102,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8413357734680176,0.002995997667312622,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8413829803466797,0.003795996308326721,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.84146785736084,0.008724994957447052,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.841557025909424,0.012188993394374847,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8416788578033447,0.014320999383926392,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8418259620666504,0.016318999230861664,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8419344425201416,0.019383996725082397,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8421406745910645,0.018716998398303986,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.842334508895874,0.02218099683523178,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8425261974334717,0.024712994694709778,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8426871299743652,0.023513995110988617,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8428030014038086,0.02465866133570671,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8429508209228516,0.02338099479675293,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8431224822998047,0.02697799727320671,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.843280553817749,0.02830999717116356,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8434462547302246,0.025112997740507126,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8435492515563965,0.026444997638463974,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8437047004699707,0.025911998003721237,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8438355922698975,0.02258099615573883,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.843946695327759,0.02298099547624588,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8440961837768555,0.018317997455596924,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8441519737243652,0.01885099709033966,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.844251871109009,0.01165599375963211,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8443291187286377,0.011522993445396423,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8443961143493652,0.012455999851226807,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8444137573242188,0.003795996308326721,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.844428539276123,0.005260996520519257,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8444223403930664,0.0017969980835914612,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.844383716583252,0.0012639984488487244,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.844332218170166,-0.005664005875587463,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8442819118499756,-0.005930006504058838,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8442296981811523,-0.009528003633022308,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8441901206970215,-0.012725003063678741,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8441009521484375,-0.017521001398563385,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8440463542938232,-0.0156560018658638,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8439459800720215,-0.015390001237392426,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8438165187835693,-0.019652999937534332,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8436992168426514,-0.022717006504535675,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8435616493225098,-0.02618100494146347,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.843489408493042,-0.022717006504535675,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.843329429626465,-0.026714004576206207,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8431551456451416,-0.022984005510807037,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8430356979370117,-0.02538200467824936,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.842883825302124,-0.027114003896713257,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.842801570892334,-0.026714004576206207,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8426356315612793,-0.02698100358247757,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8425092697143555,-0.02738100290298462,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8423707485198975,-0.02658100426197052,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8423194885253906,-0.023917004466056824,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.842240571975708,-0.025515004992485046,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8421339988708496,-0.021119005978107452,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.842052936553955,-0.019120000302791595,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.841956853866577,-0.015390001237392426,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8419079780578613,-0.017122000455856323,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.841887950897217,-0.014324001967906952,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.841888427734375,-0.011793002486228943,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.841881513595581,-0.009261004626750946,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8419010639190674,-0.006064005196094513,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.841918706893921,-0.005396999418735504,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8419055938720703,-0.004863999783992767,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.841916084289551,-0.0011340007185935974,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8419485092163086,0.002329997718334198,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.842017650604248,0.0005979984998703003,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8421125411987305,0.005260996520519257,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8422155380249023,0.009124994277954102,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8423147201538086,0.007525995373725891,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.8423449993133545,0.012455999851226807,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8423960208892822,0.014320999383926392,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.842517852783203,0.012056000530719757,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8426475524902344,0.013520993292331696,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.842759847640991,0.014986999332904816,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8428401947021484,0.013654999434947968,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.842921733856201,0.0168519988656044,0.0,0.00025525438832119107,0.0
0.004999999888241291,2.84302020072937,0.014853999018669128,0.0,0.00025525438832119107,0.0
0.006000000052154064,2.8430893421173096,0.015386998653411865,0.0,0.00025525438832119107,0.0
