dt,angle,angle_dt,pwm,pos,pos_dt
0.006000000052154064,2.8287744522094727,-0.0008680000901222229,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8287737369537354,0.0013969987630844116,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8287618160247803,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8287553787231445,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828735113143921,-0.004998005926609039,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8287434577941895,-0.00459800660610199,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828718423843384,-0.002865999937057495,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8287322521209717,-0.0023330003023147583,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8287127017974854,0.00019799917936325073,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.82869815826416,-0.004332005977630615,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286855220794678,-0.0008680000901222229,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.82867693901062,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286755084991455,-0.002066999673843384,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286428451538086,-0.003932006657123566,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828643321990967,-0.005264006555080414,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828601598739624,-0.004064999520778656,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828594207763672,-0.003531999886035919,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286168575286865,-0.0011340007185935974,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286197185516357,0.00046499818563461304,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286192417144775,-0.0018000006675720215,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286263942718506,-0.0011340007185935974,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286023139953613,-0.005531005561351776,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828601598739624,-0.002732999622821808,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285956382751465,-0.001400001347064972,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285839557647705,-0.003531999886035919,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285703659057617,-0.004197999835014343,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285202980041504,-0.0003350004553794861,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828474521636963,-0.0011340007185935974,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284518718719482,-0.002066999673843384,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283982276916504,6.499886512756348e-05,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828429698944092,-0.0018000006675720215,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284268379211426,-0.00459800660610199,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284378051757812,-0.006730005145072937,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284401893615723,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828450918197632,-0.004332005977630615,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828434944152832,-0.0025999993085861206,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828465700149536,-0.001534000039100647,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828439712524414,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284080028533936,-0.00473099946975708,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283867835998535,-0.004064999520778656,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283820152282715,-0.0008680000901222229,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284082412719727,-0.0006010010838508606,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283982276916504,-0.0036650002002716064,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828397512435913,6.499886512756348e-05,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284003734588623,-0.0010010004043579102,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828434467315674,-0.004064999520778656,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828411102294922,-0.00459800660610199,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284354209899902,-0.004863999783992767,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828458786010742,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284788131713867,-0.004064999520778656,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284857273101807,-0.002199999988079071,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828474760055542,-0.001400001347064972,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828476667404175,0.0013969987630844116,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284876346588135,-0.002732999622821808,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285059928894043,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285322189331055,-0.0061970055103302,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285443782806396,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285443782806396,-0.004197999835014343,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828561305999756,-0.0036650002002716064,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828585624694824,-0.001400001347064972,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828599452972412,-0.002732999622821808,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828601598739624,-0.0025999993085861206,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285939693450928,-0.0019330009818077087,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286054134368896,-0.005664005875587463,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285739421844482,-0.0025999993085861206,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828529119491577,-0.0010010004043579102,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828518867492676,-0.004197999835014343,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828524351119995,-0.0037990063428878784,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828524112701416,-0.00659700483083725,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828505516052246,-0.004197999835014343,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828538179397583,-0.004998005926609039,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828535556793213,-0.0007340013980865479,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828536033630371,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285741806030273,-0.00473099946975708,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286094665527344,-0.002066999673843384,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286242485046387,-0.0024626702070236206,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828643321990967,-0.0037990063428878784,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828620672225952,-0.002865999937057495,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828597068786621,-0.0006010010838508606,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285646438598633,-0.0007340013980865479,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285489082336426,-0.0010010004043579102,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285698890686035,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285481929779053,-0.0036650002002716064,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828552722930908,-0.0025999993085861206,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284969329833984,-0.0023330003023147583,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828554630279541,-0.0010010004043579102,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828519105911255,-0.0011340007185935974,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285093307495117,-0.004064999520778656,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284950256347656,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828489065170288,-0.0008671162649989128,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.82849383354187,-0.0010010004043579102,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285319805145264,-0.003932006657123566,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828545331954956,-0.003531999886035919,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828538417816162,-0.002199999988079071,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828545331954956,-0.0003350004553794861,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285722732543945,-0.0016670003533363342,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285505771636963,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.82857608795166,-0.005531005561351776,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285748958587646,-0.002732999622821808,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285858631134033,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828575372695923,-0.002732999622821808,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828587055206299,-0.0051310062408447266,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828598976135254,-0.0016670003533363342,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286185264587402,-0.00020100176334381104,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828617572784424,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286192417144775,-0.0010010004043579102,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286144733428955,-0.001534000039100647,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828608751296997,-0.003531999886035919,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286309242248535,-0.0011340007185935974,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828634738922119,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286452293395996,-0.0029990002512931824,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286166191101074,-0.001400001347064972,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285927772521973,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285999298095703,-0.001400001347064972,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285844326019287,-0.004998005926609039,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285775184631348,-0.004197999835014343,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285715579986572,-0.006730005145072937,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285396099090576,-0.004863999783992767,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285064697265625,-0.004863999783992767,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285069465637207,-0.004332005977630615,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.82848858833313,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828500509262085,-0.002066999673843384,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284902572631836,-0.002199999988079071,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284952640533447,-0.00020100176334381104,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828502893447876,-0.0016670003533363342,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285019397735596,-0.0011340007185935974,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828497886657715,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828484058380127,-0.0044650062918663025,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285017013549805,-0.0019330009818077087,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284683227539062,-0.0036650002002716064,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284826278686523,-0.0012670010328292847,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828474521636963,-0.0019330009818077087,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828472375869751,-0.001400001347064972,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828474521636963,-0.00020100176334381104,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284640312194824,0.0007309988141059875,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828460216522217,-0.002732999622821808,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284618854522705,-0.001534000039100647,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284668922424316,-0.0010010004043579102,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284616470336914,-0.0007340013980865479,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828461170196533,-0.0012670010328292847,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.82845139503479,-0.0006010010838508606,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828425884246826,-0.0037990063428878784,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284406661987305,-0.0012670010328292847,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284404277801514,-0.00020100176334381104,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828448534011841,-0.0016670003533363342,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284571170806885,-0.0012670010328292847,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284547328948975,-0.004197999835014343,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828447103500366,-0.004197999835014343,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284337520599365,-0.004197999835014343,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828441619873047,-0.002865999937057495,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828439235687256,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284337520599365,-0.0025999993085861206,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828406572341919,-0.005396999418735504,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283963203430176,-0.0016670003533363342,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284082412719727,-0.004998005926609039,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284223079681396,-0.005531005561351776,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828408718109131,-0.005531005561351776,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.82839035987854,-0.005396999418735504,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283591270446777,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283915519714355,-0.004863999783992767,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828376531600952,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283615112304688,-0.0016670003533363342,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283493518829346,-0.0003350004553794861,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828305721282959,-0.002199999988079071,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283116817474365,-0.0007340013980865479,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283002376556396,-0.0011340007185935974,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8282837867736816,-0.004064999520778656,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8282830715179443,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8282694816589355,-0.0010010004043579102,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828282356262207,-6.800144910812378e-05,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828322649002075,-0.0011340007185935974,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828345775604248,-0.0036650002002716064,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828359842300415,-0.005930006504058838,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283727169036865,-0.0036650002002716064,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283915519714355,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284027576446533,-0.0025999993085861206,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284413814544678,-0.00046800076961517334,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284480571746826,6.499886512756348e-05,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284387588500977,-0.0006010010838508606,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284506797790527,-0.0012670010328292847,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284714221954346,-0.0016670003533363342,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828451633453369,-0.0023330003023147583,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284645080566406,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828468084335327,-0.0036650002002716064,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284802436828613,6.499886512756348e-05,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284783363342285,0.0012639984488487244,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284764289855957,-0.0016670003533363342,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284990787506104,-0.003531999886035919,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285071849823,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285181522369385,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285043239593506,-0.002066999673843384,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284835815429688,-0.002199999988079071,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.82846736907959,-0.0025999993085861206,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284642696380615,-0.001400001347064972,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284647464752197,-0.0019330009818077087,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284335136413574,-0.002199999988079071,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828406572341919,-0.00459800660610199,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283863067626953,-0.0003350004553794861,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283894062042236,-0.0061970055103302,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828387975692749,-0.004064999520778656,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283610343933105,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828376054763794,-0.002066999673843384,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283822536468506,-0.0036650002002716064,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283815383911133,-0.003398999571800232,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283650875091553,-0.0010010004043579102,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283917903900146,-0.003932006657123566,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828381299972534,-0.0019330009818077087,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828354835510254,-0.004332005977630615,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283469676971436,-0.001400001347064972,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283543586730957,-0.0029990002512931824,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283722400665283,-0.004863999783992767,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283627033233643,-0.002865999937057495,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828326463699341,-0.00020100176334381104,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828303575515747,-0.0023330003023147583,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828320026397705,0.00019799917936325073,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283464908599854,-0.0023330003023147583,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828359365463257,-0.003398999571800232,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283965587615967,-0.003531999886035919,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283767700195312,-0.0037990063428878784,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828392505645752,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284454345703125,-0.0025999993085861206,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828439235687256,-0.004998005926609039,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284425735473633,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828455686569214,-0.0006010010838508606,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828444242477417,6.499886512756348e-05,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828446865081787,-0.0011340007185935974,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284358978271484,0.00019799917936325073,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828413724899292,-0.0036650002002716064,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284010887145996,-0.0012670010328292847,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283627033233643,-0.0010010004043579102,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283398151397705,-0.0016670003533363342,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8283419609069824,-0.0008680000901222229,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8283419609069824,-0.002066999673843384,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828343152999878,-0.003932006657123566,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828404188156128,-0.0019330009818077087,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284056186676025,-0.001534000039100647,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284080028533936,-0.0025999993085861206,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828400135040283,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284335136413574,-0.004197999835014343,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828468084335327,-0.002865999937057495,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828470468521118,-0.0032660067081451416,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284389972686768,-0.004197999835014343,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284809589385986,-0.002732999622821808,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828484535217285,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285064697265625,-0.0018000006675720215,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285133838653564,-0.0012670010328292847,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285470008850098,-0.0012670010328292847,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828521490097046,-0.0018000006675720215,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828489065170288,-0.00659700483083725,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284921646118164,-0.002865999937057495,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8284881114959717,-0.004998005926609039,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828502893447876,-0.0051310062408447266,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285017013549805,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828504800796509,-0.0025999993085861206,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285207748413086,-0.0051310062408447266,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285489082336426,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828535318374634,0.00046499818563461304,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828535795211792,-0.0003350004553794861,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285491466522217,-0.002732999622821808,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828542470932007,-0.0007340013980865479,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828528642654419,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285634517669678,-6.800144910812378e-05,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828608512878418,0.0011309981346130371,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286197185516357,-0.0025999993085861206,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286476135253906,-0.0008680000901222229,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828652858734131,6.499886512756348e-05,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828639268875122,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286404609680176,-0.00459800660610199,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286406993865967,-0.0018000006675720215,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828623056411743,-0.003932006657123566,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828592538833618,-0.004863999783992767,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285932540893555,-0.0012670010328292847,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285973072052,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828623056411743,-0.00020100362598896027,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286244869232178,-0.0025999993085861206,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285956382751465,-0.0051310062408447266,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828608989715576,-0.0029990002512931824,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286309242248535,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286163806915283,-0.0037990063428878784,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286123275756836,-0.0018000006675720215,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8286354541778564,-0.0016670003533363342,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828662157058716,-0.0031320005655288696,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828645706176758,-0.004863999783992767,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8286192417144775,-0.001534000039100647,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285906314849854,-0.005797006189823151,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828554391860962,-0.0061970055103302,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285608291625977,-0.001400001347064972,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828571319580078,-0.0010010004043579102,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828582763671875,-0.002199999988079071,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828557014465332,6.499886512756348e-05,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828556537628174,-0.0008680000901222229,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285281658172607,-0.003398999571800232,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.828535795211792,-0.0018000006675720215,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8285388946533203,-0.004064999520778656,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285505771636963,-0.0024660006165504456,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828544855117798,-0.00020100176334381104,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285317420959473,-0.0019330009818077087,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.828519821166992,-0.0051310062408447266,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285067081451416,-0.0011340007185935974,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284947872161865,-0.004064999520778656,0.0,-0.016463909298181534,0.0
0.006000000052154064,2.8285017013549805,-0.002199999988079071,0.0,-0.016463909298181534,0.0
0.004999999888241291,2.8284974098205566,-0.003398999571800232,0.0,-0.016463909298181534,0.0
